Ticker,Date,RET,Volume,AdjClose,Amihud,CSSpread
JPM,2025-01-29,-0.209855216050592,7684900.0,261.223663330078,0.00010453675917818748,0.0
JPM,2025-01-30,0.617068615091565,8753500.0,262.840576171875,0.00026820033228428257,0.007764285930967606
JPM,2025-01-31,-0.347343887609863,7193800.0,261.92919921875,0.00018433906742606993,0.006291435846961217
JPM,2025-02-03,-0.183474638932601,8381400.0,261.449066162109,8.372832034403873e-05,0.0
JPM,2025-02-04,0.422641384304168,5626000.0,262.556396484375,0.00028612097028983167,0.0
JPM,2025-02-05,0.92498735794555,5704400.0,264.996276855469,0.0006119078909179507,0.0031752124319260615
JPM,2025-02-06,2.36433607980047,7264400.0,271.336334228516,0.0011995034640581953,0.0
JPM,2025-02-07,-0.39805141615874,6857900.0,270.258422851562,0.00021476761151945436,0.0
JPM,2025-02-10,-1.74093583853017,8627400.0,265.594116210938,0.00075977391991259,0.0
JPM,2025-02-11,1.44682143855865,7196400.0,269.464721679688,0.0007461011769622941,0.023603993095666895
JPM,2025-02-12,0.167145637146149,6683900.0,269.915496826172,9.264826306350938e-05,0.004439928915480937
JPM,2025-02-13,0.31533375010806,8398700.0,270.767974853516,0.00013866315909681935,0.006820164427134894
JPM,2025-02-14,0.0976696792471365,5688600.0,271.032562255859,6.33479979096843e-05,0.0
JPM,2025-02-18,1.20748322801587,7919800.0,274.325073242188,0.0005557780476743683,0.007658262630890717
JPM,2025-02-19,-0.250360865984955,7007200.0,273.639129638672,0.0001305700983841847,0.006474332284558815
JPM,2025-02-20,-4.56081736927612,13846700.0,261.439270019531,0.0012598695419698434,0.0
JPM,2025-02-21,-0.964146425732437,12835600.0,258.930725097656,0.0002900969972427425,0.0
JPM,2025-02-24,-1.10355568934164,10372800.0,256.088989257812,0.000415439076131896,0.0
JPM,2025-02-25,-1.51909656213896,9608400.0,252.228149414062,0.0006268169802379545,0.0
JPM,2025-02-26,0.538558482027529,5943600.0,253.590209960938,0.0003573146418865777,0.007332317745510897
JPM,2025-02-27,0.100411155276703,8204400.0,253.844970703125,4.821326851461575e-05,0.002885283770040069
JPM,2025-02-28,2.13872506579431,10467100.0,259.332489013672,0.0007879010109745051,0.0191629364111396
JPM,2025-03-03,-1.53448851441311,9058300.0,255.383438110352,0.0006633217118014955,0.02277867048020719
JPM,2025-03-04,-4.06029803365087,13465600.0,245.221801757812,0.0012296262453892909,0.0
JPM,2025-03-05,0.510187439381315,7861400.0,246.476089477539,0.0002633025546963472,0.0
JPM,2025-03-06,-2.00380246888185,9983200.0,241.586349487305,0.0008308310988342562,0.005409600503781648
JPM,2025-03-07,-1.74301817887565,20498700.0,237.41194152832,0.0003581566649921878,0.0
JPM,2025-03-10,-4.24088703134435,18887200.0,227.554077148438,0.0009867440207500927,0.0
JPM,2025-03-11,-1.33520172509956,18143000.0,224.53596496582,0.00032775692040554465,0.0
JPM,2025-03-12,-0.542631510025959,16054000.0,223.320861816406,0.00015135349548250454,0.021560271593380614
JPM,2025-03-13,-1.1962305171477,16467900.0,220.665344238281,0.00032918688504135425,0.0
JPM,2025-03-14,3.16875514371944,11962100.0,227.769653320312,0.001163015203838393,0.012120677624722683
JPM,2025-03-17,0.638982370088392,9586000.0,229.229721069336,0.00029079070828150774,0.0
JPM,2025-03-18,0.44358565097351,10344900.0,230.248809814453,0.00018623178177470126,0.0013691894068462152
JPM,2025-03-19,1.74659484797193,10120600.0,234.305648803711,0.0007365515628204649,0.0
JPM,2025-03-20,-0.0418375339974908,8328500.0,234.207641601562,2.1448564306406133e-05,0.01864550799550814
JPM,2025-03-21,1.09022826180993,19326900.0,236.775009155273,0.00023824257495712277,0.019538056530436422
JPM,2025-03-24,2.62629903784948,9422700.0,243.075805664062,0.0011466399698039516,0.0
JPM,2025-03-25,1.2300145473934,9287700.0,246.084136962891,0.000538168717695886,0.0
JPM,2025-03-26,-0.039828434369138,12779300.0,245.986145019531,1.2669968142420253e-05,0.0
JPM,2025-03-27,-1.16600229707622,8022500.0,243.13459777832,0.0005977821151499153,0.0
JPM,2025-03-28,-2.14684539018375,11978400.0,237.970504760742,0.0007531453958865189,0.0
JPM,2025-03-31,1.00379149932399,13603000.0,240.37126159668,0.0003069914446508237,0.0
JPM,2025-04-01,-0.670817252893929,8054700.0,238.764205932617,0.00034880735472665904,0.012492837744058667
JPM,2025-04-02,0.882590958995344,7758800.0,240.880844116211,0.0004722398723525247,0.011492310479100515
JPM,2025-04-03,-7.22323139319716,17188500.0,224.095001220703,0.0018752595247725629,0.004678032088838539
JPM,2025-04-04,-7.77867476361456,27170700.0,207.324111938477,0.0013808769247594394,0.0
JPM,2025-04-07,1.9590044385918,22914400.0,211.425643920898,0.00040436100572510073,0.0
JPM,2025-04-08,1.12680533555034,19485700.0,213.821472167969,0.00027044662586860323,0.0
JPM,2025-04-09,7.74749606768657,24022400.0,231.0458984375,0.0013958755717548698,0.041668111586334905
JPM,2025-04-10,-3.13385876672241,18896400.0,223.917526245117,0.000740648690241832,0.019740697492644697
JPM,2025-04-11,3.92444088759127,20284500.0,232.879745483398,0.0008307718395983633,0.026709863825391637
JPM,2025-04-14,-0.62855333821874,13017800.0,231.420562744141,0.00020864241308979893,0.0011699934981608603
JPM,2025-04-15,-0.679711110639403,10912900.0,229.852905273438,0.00027097810163589285,0.015489299634945433
JPM,2025-04-16,-1.52140223860444,9322300.0,226.382385253906,0.0007209055095160885,0.0
JPM,2025-04-17,1.01828125211139,9557900.0,228.699371337891,0.00046584377315980416,0.01199572508128816
JPM,2025-04-21,-1.28866175679185,8716200.0,225.771118164062,0.0006548523185174269,0.0
JPM,2025-04-22,2.84146402581067,10701400.0,232.278335571289,0.001143122726689792,0.00040619331828853665
JPM,2025-04-23,2.2205934761697,14126800.0,237.493988037109,0.0006618699176176338,0.0
JPM,2025-04-24,1.5488760688072,9055200.0,241.201110839844,0.0007091519789435103,0.005349708425494019
JPM,2025-04-25,-0.446541245074084,8588600.0,240.126449584961,0.00021652059043399664,0.007350564687190639
JPM,2025-04-28,-0.135588473097581,7394300.0,239.801086425781,7.646708891149069e-05,0.011298076406383502
JPM,2025-04-29,0.573955974231755,7216800.0,241.181396484375,0.00032975402514521303,0.00969675421575638
JPM,2025-04-30,0.0,12991700.0,241.181396484375,0.0,0.00834517027642611
JPM,2025-05-01,0.923687475601653,8689600.0,243.419479370117,0.00043668667522940905,0.0
JPM,2025-05-02,2.25079603186105,7165000.0,248.960479736328,0.0012617971261058274,0.0
JPM,2025-05-05,0.0198069679256285,5450700.0,249.009796142578,1.4593158044531703e-05,0.0
JPM,2025-05-06,-1.31925046634578,6369900.0,245.746307373047,0.0008427672317232929,0.0
JPM,2025-05-07,0.0561523211292325,8724100.0,245.884338378906,2.6176779266384133e-05,0.012717590261982416
JPM,2025-05-08,1.6227583195553,8320100.0,249.906997680664,0.0007804532279004459,0.00726382937985643
JPM,2025-05-09,-0.153984328305246,5087600.0,249.522476196289,0.0001212980705364389,0.0
JPM,2025-05-12,2.71682807257951,9603900.0,256.394500732422,0.001103331000347245,0.001876749060786733
JPM,2025-05-13,1.13181512012668,8589000.0,259.312896728516,0.0005081697067337643,0.0
JPM,2025-05-14,0.995002207220619,8643100.0,261.905944824219,0.0004395508761578649,0.0
JPM,2025-05-15,0.693998123916195,9214600.0,263.729888916016,0.00028557649371964015,0.0
JPM,2025-05-16,0.0261713714921896,8932900.0,263.798919677734,1.1106085106911237e-05,0.011333404837823115
JPM,2025-05-19,-1.00669724297724,12145000.0,261.156585693359,0.00031739521709762253,0.007925965039001519
JPM,2025-05-20,0.301581145214413,8436300.0,261.945373535156,0.00013647133456269657,0.012308786523165544
JPM,2025-05-21,-1.76188932921084,7464000.0,257.37060546875,0.0009171662187230974,0.006154505116612625
JPM,2025-05-22,-0.14184444985057,6514100.0,257.005798339844,8.472566852751712e-05,0.0
JPM,2025-05-23,0.0153403880421621,6671800.0,257.045227050781,8.945070799929365e-06,0.005554409348392699
JPM,2025-05-27,1.74149101059564,7506600.0,261.560852050781,0.0008869624192810087,0.0
JPM,2025-05-28,-0.680811637217449,5535400.0,259.786163330078,0.00047343672667609347,0.0
JPM,2025-05-29,0.333416204565573,5081200.0,260.653778076172,0.00025174241246842606,0.005439032383234678
JPM,2025-05-30,-0.140056537584332,10977700.0,260.288970947266,4.90158187197653e-05,0.009142003567487664
JPM,2025-06-02,0.249689511004458,6011200.0,260.939697265625,0.00015918383630206538,0.005840725723080917
JPM,2025-06-03,0.606486139643891,6998400.0,262.527069091797,0.000330101903580504,0.0015258195435520507
JPM,2025-06-04,-0.772872617470721,5915700.0,260.505889892578,0.0005015153522816336,0.0044121021436352905
JPM,2025-06-05,-0.862847175696224,8173800.0,258.267791748047,0.0004087329273108994,0.0
JPM,2025-06-06,1.43272370233243,7738100.0,261.994689941406,0.0007067008581333091,0.0055259805026446444
JPM,2025-06-09,0.379347596264079,8285000.0,262.990447998047,0.0001741024364620773,0.0
JPM,2025-06-10,0.694891400898445,7538100.0,264.824310302734,0.00034809452541048966,0.0
JPM,2025-06-11,-0.167672146546671,7434100.0,264.380645751953,8.531057447814436e-05,0.009635021107174317
JPM,2025-06-12,0.0335500045069992,6618000.0,264.469360351562,1.9168602662826216e-05,0.004337160237053577
JPM,2025-06-13,-1.23409399278493,7098300.0,261.225616455078,0.0006655460730731991,0.008840847716306647
JPM,2025-06-16,2.02131677374844,8566000.0,266.559539794922,0.0008852421412221205,0.0055385936873586766
JPM,2025-06-17,-0.311178234861664,6739300.0,265.731353759766,0.00017376072641766822,0.0
JPM,2025-06-18,1.6339650623407,9586400.0,270.108978271484,0.0006310273744953898,0.0
JPM,2025-06-20,0.378891083746424,13969700.0,271.134338378906,0.00010003288227685942,0.006335744031637768
JPM,2025-06-23,1.18207523029614,8094600.0,274.358367919922,0.0005322694174402055,0.007746814210605834
JPM,2025-06-24,1.0687745392099,9267900.0,277.306365966797,0.0004158578660005977,0.0
JPM,2025-06-25,0.990601021170789,6826900.0,280.067016601562,0.0005180996093698003,0.0
JPM,2025-06-26,1.63757098603732,8942100.0,284.691070556641,0.0006432603270212652,0.0
JPM,2025-06-27,-0.569583249288286,17868600.0,283.074127197266,0.00011260728947325013,0.010154154971983527
JPM,2025-06-30,0.970514709510084,12689200.0,285.834777832031,0.0002675794833272456,0.0
JPM,2025-07-01,0.172311382225754,9338300.0,286.327728271484,6.44440367696317e-05,0.011155869114987636
JPM,2025-07-02,0.546011237491051,8158700.0,287.895385742188,0.00023245875774410756,0.0
JPM,2025-07-03,1.84116665168057,6541600.0,293.2451171875,0.000959794652474009,0.0
JPM,2025-07-07,-1.37083971739527,8825700.0,289.252624511719,0.0005369825953647699,0.013001535957615017
JPM,2025-07-08,-3.19818233154132,15440900.0,280.148162841797,0.0007393376632311975,0.0
JPM,2025-07-09,0.134301290801453,11273800.0,280.524658203125,4.246575197097073e-05,0.008706575148531365
JPM,2025-07-10,1.76077638632774,8410900.0,285.5078125,0.0007332359318330512,0.010802643793958903
JPM,2025-07-11,-0.462571154226588,7384700.0,284.190185546875,0.0002204126998298439,0.009923172274153496
JPM,2025-07-14,0.639379798678519,9079900.0,286.013061523438,0.00024620222772565723,0.005548558930151534
JPM,2025-07-15,-0.747499097136473,12526100.0,283.883087158203,0.0002102109227014968,0.007909130875836416
JPM,2025-07-16,-0.25507977292536,9979800.0,283.159881591797,9.026563917319647e-05,0.009467372546874887
JPM,2025-07-17,1.41737769734611,8509500.0,287.201904296875,0.0005799549198742265,0.021944129865088386
JPM,2025-07-18,0.471459918916572,12217000.0,288.559143066406,0.00013373508673583328,0.0
JPM,2025-07-21,-0.103051269211996,7898100.0,288.261932373047,4.526300916940926e-05,0.0
JPM,2025-07-22,0.157967145371618,6717500.0,288.717651367188,8.144900040953575e-05,0.005973372877809599
JPM,2025-07-23,1.81238983713028,7083500.0,293.998046875,0.0008702805443846057,0.0
JPM,2025-07-24,-0.0707972423839465,7001200.0,293.789978027344,3.441968417094918e-05,0.0
JPM,2025-07-25,0.695618253852448,5918500.0,295.840759277344,0.0003972842146380837,0.006960017967202319
JPM,2025-07-28,-0.113927827007032,5840400.0,295.50390625,6.601216788532557e-05,0.003737075004562066
JPM,2025-07-29,-0.416581675814953,7635700.0,294.275451660156,0.00018539468132123773,0.005112338529591726
JPM,2025-07-30,0.868154519362907,8061700.0,296.841339111328,0.0003627822379465201,0.007587057634691918
JPM,2025-07-31,-1.13784784727446,14749700.0,293.482879638672,0.0002628562049520487,0.007113597367523838
JPM,2025-08-01,-2.34636848515501,12007100.0,286.676849365234,0.0006816563211717139,0.0
JPM,2025-08-04,1.67575614955542,6649500.0,291.521331787109,0.0008644731166003787,0.008487498563365033
JPM,2025-08-05,-0.986988244955977,7182300.0,288.658203125,0.00047606311615729677,0.007582994340774867
JPM,2025-08-06,-0.0068616056976722,6330200.0,288.638397216797,3.7553828778837862e-06,0.004588914745700485
JPM,2025-08-07,-1.52521642506338,8057100.0,284.269439697266,0.0006659207477015262,0.005460644096474644
JPM,2025-08-08,0.632289628470861,6634100.0,286.072540283203,0.00033316384991841156,0.007136564884773396
JPM,2025-08-11,0.276659091282383,5510100.0,286.865081787109,0.0001750280997574821,0.0033662474297307832
JPM,2025-08-12,1.12979642883984,8570900.0,290.124450683594,0.00045434885551001356,0.0
JPM,2025-08-13,-0.795377331774816,8420400.0,287.826019287109,0.0003281787341761603,0.010033228787417423
JPM,2025-08-14,1.24171230348002,6322400.0,291.422271728516,0.0006739323069611889,0.010665181779815028
JPM,2025-08-15,-1.2554756673782,7340500.0,287.786407470703,0.000594309098649595,0.011791307806494556
JPM,2025-08-18,0.357381179875116,5386900.0,288.816741943359,0.00022970497439468116,0.0
JPM,2025-08-19,-0.298873466218641,6031500.0,287.954833984375,0.00017208287557056017,0.004145475286539699
JPM,2025-08-20,0.542112154444663,7374200.0,289.520111083984,0.00025391917337809066,0.005628089211763461
JPM,2025-08-21,-0.263824185055395,6624000.0,288.757293701172,0.00013793082017794246,0.006950753062687284
JPM,2025-08-22,1.6232784753508,8552800.0,293.482879638672,0.0006466986311896983,0.0006530526844770678
JPM,2025-08-25,-0.4533573189061,5856300.0,292.155364990234,0.00026497411434247853,0.004119314203709162
JPM,2025-08-26,1.23681662313224,6714700.0,295.791229248047,0.0006227208505373198,0.007396004659118177
JPM,2025-08-27,0.237510147450237,6056500.0,296.494598388672,0.00013226461192982942,0.0
JPM,2025-08-28,0.596322422780737,6410500.0,298.267944335938,0.0003118765018342917,0.004526638293644403
JPM,2025-08-29,0.116194120734026,6796400.0,298.614715576172,5.7252442197961184e-05,0.0
JPM,2025-09-02,-0.5722726855101,7221900.0,296.910705566406,0.00026688593691760455,0.0
JPM,2025-09-03,-0.0634170848038629,6316900.0,296.722473144531,3.3833882152631175e-05,0.010719771933963429
JPM,2025-09-04,1.42876495115312,6605800.0,300.992370605469,0.00071858786672179,0.0
JPM,2025-09-05,-3.15639699473795,9837700.0,291.640228271484,0.0011001467422687026,0.01294109117856109
JPM,2025-09-08,-0.500609142537201,8188500.0,290.183898925781,0.00021067893379745739,0.0
JPM,2025-09-09,1.67245716032243,7848200.0,295.077911376953,0.0007221846271873235,0.006616230164013966
JPM,2025-09-10,0.899089902394312,7787300.0,297.742889404297,0.0003877705437731425,0.0
JPM,2025-09-11,1.65652607429161,7942500.0,302.716156005859,0.0006889781558881175,0.0
JPM,2025-09-12,0.440837743996791,6846700.0,304.053588867188,0.0002117616627363979,0.0
JPM,2025-09-15,0.6463012422806,7122000.0,306.025054931641,0.00029653505211835277,0.0
JPM,2025-09-16,0.0938347063070388,10525600.0,306.312347412109,2.910396328424834e-05,0.005441907492388306
JPM,2025-09-17,0.824567447065672,8657800.0,308.848541259766,0.00030837068236632667,0.0
JPM,2025-09-18,0.473623106620114,8050700.0,310.314788818359,0.00018958185361221222,0.007519440480260462
JPM,2025-09-19,0.493616893928461,23568600.0,311.850341796875,6.71598944300289e-05,0.007925838361670774
JPM,2025-09-22,-0.746158207145253,7520200.0,309.532104492188,0.0003205500352306253,0.009095075417298116
JPM,2025-09-23,0.0959732739979735,8584400.0,309.829315185547,3.608426448971891e-05,0.010358107399189012
JPM,2025-09-24,0.217208189869567,7310500.0,310.503021240234,9.568927952187303e-05,0.011873492929820727
JPM,2025-09-25,0.009572434540761,7083200.0,310.532745361328,4.351966039758729e-06,0.010240766554112931
JPM,2025-09-26,0.829206405693039,7258100.0,313.118408203125,0.00036486407176369997,0.0
JPM,2025-09-29,-0.117122079449228,6462400.0,312.751892089844,5.794887283180676e-05,0.010899907029908748
JPM,2025-09-30,-0.082399188538318,11823300.0,312.494293212891,2.230191389993766e-05,0.004544667750646392
JPM,2025-10-01,-1.50767371388634,9235200.0,307.818237304688,0.0005303550530799772,0.00833213062016794
JPM,2025-10-02,-1.02224083189837,7600000.0,304.687622070312,0.0004414533537800466,0.0
JPM,2025-10-03,0.803146015883449,6029900.0,307.144561767578,0.0004336522152564962,0.006995560862077499
JPM,2025-10-06,0.21044929886882,7214500.0,307.791625976562,9.477296012979112e-05,0.006580587171015873
JPM,2025-10-07,-0.483084156362867,8454200.0,306.308319091797,0.00018654838109705352,0.011296787143245867
JPM,2025-10-08,-1.1966368511402,6489900.0,302.664764404297,0.0006092036599632553,0.0078172122300955
JPM,2025-10-09,0.492156414582112,7060300.0,304.158020019531,0.0002291821146988325,0.012706408571331984
JPM,2025-10-10,-1.53031455820702,8597400.0,299.538879394531,0.0005942379393185073,0.008375767327385137
JPM,2025-10-13,2.32575589422614,10788700.0,306.587066650391,0.0007031389937842534,0.006423177146688438
JPM,2025-10-14,-1.93105087685739,16178800.0,300.723510742188,0.00039689902037367885,0.004871994845193067
JPM,2025-10-15,1.18796047140837,11354800.0,304.317291259766,0.00034379208299729615,0.006627950775483474
JPM,2025-10-16,-2.3667578114912,10549400.0,297.199401855469,0.0007548803636794934,0.013378050812144705
JPM,2025-10-17,-0.328799678609037,10153500.0,296.223815917969,0.0001093189971626768,0.0
JPM,2025-10-20,1.60023625384635,6894900.0,301.002227783203,0.0007710568922836025,0.0
JPM,2025-10-21,-1.75831450434485,7372700.0,295.755920410156,0.000806374060725803,0.01536264510998239
JPM,2025-10-22,-1.00813647975215,8054100.0,292.789276123047,0.0004275108551983005,0.0
JPM,2025-10-23,0.146107782232807,5438800.0,293.217376708984,9.161794700816096e-05,0.007644946541053079
JPM,2025-10-24,1.98332442265015,7228300.0,299.090881347656,0.000917390879778058,0.0
JPM,2025-10-27,1.22728960470324,5642200.0,302.784210205078,0.0007183983986052886,0.0
